  time[s]                    u[ft/s]                   v[ft/s]                  w[ft/s]                    p[rad/s]                  q[rad/s]                  r[rad/s]                 xf[ft]                     yf[ft]                    zf[ft]                    e0                        ex                        ey                        ez                        aileron[deg]              elevator[deg]             rudder[deg]               throttle
   1.6900000000000013        490.45412905541497        80.395510312740655        93.959515018904327       -8.5501569746146023E-003   3.5049455112592504E-003   3.1787416683106699E-003   10.150179381574988        431.18334588815145        786.46682763494539       0.75517871057938724       0.13953745787223351       0.63194316114966675      -0.10431804261188513     
   1.7000000000000013        490.13693566849054        80.397293417272252        94.035808534592022       -8.5502602359625972E-003   3.5047645198198847E-003   3.1788694282022262E-003   10.121126866760768        433.64990613334356        790.88101063029512       0.75518311106971003       0.13957587591534343       0.63193656122752973      -0.10427476301322171     
   1.7100000000000013        489.81974250883457        80.399116477840082        94.112088777210630       -8.5503634955259051E-003   3.5045835182314967E-003   3.1789971840276072E-003   10.091022383731060        436.11550325903841        795.29236743534921       0.75518750957174541       0.13961429236043016       0.63192995878248415      -0.10423148252178477     
   1.7200000000000013        489.50254958299030        80.400979495699957        94.188355751647805       -8.5504667533037471E-003   3.5044025064941082E-003   3.1791249357861393E-003   10.059865875009281        438.58013787708262        799.70089789581186       0.75519190608544839       0.13965270720704726       0.63192335381463827      -0.10418820113827378     
   1.7300000000000013        489.18535689750081        80.402882472106128        94.264609462791910       -8.5505700092953479E-003   3.5042214846077403E-003   3.1792526834771490E-003   10.027657283244334        441.04381059936514        804.10660185744450       0.75519630061077403       0.13969112045474827       0.63191674632410000      -0.10414491886338823     
   1.7400000000000013        488.86816445890895        80.404825408311325        94.340849915532061       -8.5506732634999302E-003   3.5040404525724144E-003   3.1793804270999629E-003   9.9943965512106168        443.50652203781709        808.50947916606515       0.75520069314767690       0.13972953210308678       0.63191013631097703      -0.10410163569782759     
   1.7500000000000013        488.55097227375740        80.406808305566699        94.417077114758058       -8.5507765159167168E-003   3.5038594103881521E-003   3.1795081666539074E-003   9.9600836218080371        445.96827280441158        812.90952966754867       0.75520508369611228       0.13976794215161650       0.63190352377537795      -0.10405835164229142     
   1.7600000000000013        488.23378034858865        80.408831165121839        94.493291065360452       -8.5508797665449308E-003   3.5036783580549746E-003   3.1796359021383090E-003   9.9247184380620102        448.42906351116386        817.30675320782677       0.75520947225603530       0.13980635059989119       0.63189690871741100      -0.10401506669747931     
   1.7700000000000014        487.91658868994512        80.410893988224800        94.569491772230506       -8.5509830153837948E-003   3.5034972955729042E-003   3.1797636335524943E-003   9.8883009431234754        450.88889477013129        821.70114963288813       0.75521385882740089       0.13984475744746461       0.63189029113718431      -0.10397178086409083     
   1.7800000000000014        487.59939730436889        80.412996776122071        94.645679240260208       -8.5510862624325317E-003   3.5033162229419624E-003   3.1798913608957892E-003   9.8508310802689039        453.34776719341312        826.09271878877826       0.75521824341016497       0.13988316269389070       0.63188367103480692      -0.10392849414282566     
   1.7900000000000014        487.28220619840204        80.415139530058596        94.721853474342268       -8.5511895076903644E-003   3.5031351401621710E-003   3.1800190841675203E-003   9.8123087929003052        455.80568139315068        830.48146052159939       0.75522262600428236       0.13992156633872324       0.63187704841038683      -0.10388520653438339     
   1.8000000000000014        486.96501537858637        80.417322251277753        94.798014479370124       -8.5512927511565157E-003   3.5029540472335517E-003   3.1801468033670140E-003   9.7727340245452385        458.26263798152718        834.86737467751095       0.75522700660970910       0.13995996838151639       0.63187042326403331      -0.10384191803946380     
   1.8100000000000014        486.64782485146355        80.419544941021371        94.874162260237938       -8.5513959928302085E-003   3.5027729441561269E-003   3.1802745184935964E-003   9.7321067188568193        460.71863757076767        839.25046110272899       0.75523138522640054       0.13999836882182407       0.63186379559585504      -0.10379862865876656     
   1.8200000000000014        486.33063462357507        80.421807600529732        94.950296821840581       -8.5514992327106656E-003   3.5025918309299184E-003   3.1804022295465941E-003   9.6904268196137302        463.17368077313915        843.63071964352673       0.75523576185431218       0.14003676765920042       0.63185716540596060      -0.10375533839299142     
   1.8300000000000014        486.01344470146216        80.424110231041539        95.026418169073651       -8.5516024707971098E-003   3.5024107075549483E-003   3.1805299365253331E-003   9.6476942707202245        465.62776820095047        848.00815014623413       0.75524013649340027       0.14007516489319966       0.63185053269445968      -0.10371204724283825     
   1.8400000000000014        485.69625509166605        80.426452833793959        95.102526306833468       -8.5517057070887623E-003   3.5022295740312391E-003   3.1806576394291393E-003   9.6039090162061420        468.08090046655212        852.38275245723821       0.75524450914362029       0.14011356052337595       0.63184389746146097      -0.10366875520900680     
   1.8500000000000014        485.37906580072763        80.428835410022600        95.178621240017080       -8.5518089415848476E-003   3.5020484303588130E-003   3.1807853382573394E-003   9.5590710002269130        470.53307818233645        856.75452642298285       0.75524887980492850       0.14015195454928367       0.63183725970707405      -0.10362546229219695     
   1.8600000000000014        485.06187683518766        80.431257960961517        95.254702973522257       -8.5519121742845868E-003   3.5018672765376926E-003   3.1809130330092590E-003   9.5131801670635667        472.98430196073747        861.12347188996910       0.75525324847728104       0.14019034697047716       0.63183061943140817      -0.10358216849310861     
   1.8700000000000014        484.74468820158677        80.433720487843203        95.330771512247480       -8.5520154051872029E-003   3.5016861125678998E-003   3.1810407236842245E-003   9.4662364611227439        475.43457241423090        865.48958870475485       0.75525761516063394       0.14022873778651079       0.63182397663457268      -0.10353887381244166     
   1.8800000000000014        484.42749990646541        80.436222991898603        95.406826861091943       -8.5521186342919185E-003   3.5015049384494578E-003   3.1811684102815620E-003   9.4182398269367020        477.88389015533403        869.85287671395497       0.75526197985494359       0.14026712699693911       0.63181733131667750      -0.10349557825089606     
   1.8900000000000015        484.11031195636383        80.438765474357098        95.482869024955590       -8.5522218615979567E-003   3.5013237541823890E-003   3.1812960928005972E-003   9.3691902091633246        480.33225579660586        874.21333576424149       0.75526634256016612       0.14030551460131654       0.63181068347783198      -0.10345228180917176     
   1.9000000000000015        483.79312435782208        80.441347936446533        95.558898008739050       -8.5523250871045401E-003   3.5011425597667161E-003   3.1814237712406560E-003   9.3190875525861312        482.77966995064685        878.57096570234330       0.75527070327625823       0.14034390059919782       0.63180403311814615      -0.10340898448796883     
   1.9100000000000015        483.47593711738006        80.443970379393164        95.634913817343701       -8.5524283108108900E-003   3.5009613552024615E-003   3.1815514456010646E-003   9.2679318021142816        485.22613323009904        882.92576637504646       0.75527506200317662       0.14038228499013758       0.63179738023773013      -0.10336568628798729     
   1.9200000000000015        483.15875024157742        80.446632804421725        95.710916455671637       -8.5525315327162291E-003   3.5007801404896488E-003   3.1816791158811491E-003   9.2157229027825895        487.67164624764598        887.27773762919401       0.75527941874087767       0.14042066777369050       0.63179072483669352      -0.10332238720992717     
   1.9300000000000015        482.84156373695379        80.449335212755372        95.786905928625643       -8.5526347528197804E-003   3.5005989156283003E-003   3.1818067820802349E-003   9.1624607997515302        490.11620961601261        891.62687931168614       0.75528377348931830       0.14045904894941141       0.63178406691514677      -0.10327908725448864     
   1.9400000000000015        482.52437761004848        80.452077605615727        95.862882241109261       -8.5527379711207666E-003   3.5004176806184392E-003   3.1819344441976483E-003   9.1081454383072451        492.55982394796524        895.97319126948003       0.75528812624845532       0.14049742851685518       0.63177740647320013      -0.10323578642237180     
   1.9500000000000015        482.20719186740070        80.454859984222821        95.938845398026729       -8.5528411876184089E-003   3.5002364354600889E-003   3.1820621022327147E-003   9.0527767638615551        495.00248985631168        900.31667334959002       0.75529247701824564       0.14053580647557667       0.63177074351096374      -0.10319248471427682     
   1.9600000000000015        481.89000651554949        80.457682349795164        96.014795404283007       -8.5529444023119301E-003   3.5000551801532723E-003   3.1821897561847600E-003   8.9963547219519651        497.44420795390107        904.65732539908743       0.75529682579864643       0.14057418282513096       0.63176407802854828      -0.10314918213090390     
   1.9700000000000015        481.57282156103361        80.460544703549701        96.090732264783767       -8.5530476152005513E-003   3.4998739146980128E-003   3.1823174060531100E-003   8.9388792582416770        499.88497885362375        908.99514726510097       0.75530117258961449       0.14061255756507293       0.63175741002606423      -0.10310587867295323     
   1.9800000000000015        481.25563701039175        80.463447046701802        96.166655984435423       -8.5531508262834954E-003   3.4996926390943339E-003   3.1824450518370901E-003   8.8803503185195929        502.32480316841139        913.33013879481621       0.75530551739110741       0.14065093069495782       0.63175073950362237      -0.10306257434112513     
   1.9900000000000015        480.93845287016234        80.466389380465301        96.242566568145094       -8.5532540355599852E-003   3.4995113533422590E-003   3.1825726935360262E-003   8.8207678487003278        504.76368151123688        917.66229983547589       0.75530986020308244       0.14068930221434076       0.63174406646133352      -0.10301926913611986     
   2.0000000000000013        480.62126914688366        80.469371706052470        96.318464020820613       -8.5533572430292436E-003   3.4993300574418114E-003   3.1827003311492440E-003   8.7601317948242166        507.20161449511431        921.99163023438007       0.75531420102549685       0.14072767212277693       0.63173739089930825      -0.10297596305863772     
   2.0100000000000011        480.30408584709386        80.472394024674031        96.394348347370538       -8.5534604486904916E-003   3.4991487513930148E-003   3.1828279646760691E-003   8.6984421030573209        509.63860273309894        926.31812983888597       0.75531853985830844       0.14076604041982169       0.63173071281765802      -0.10293265610937910     
   2.0200000000000009        479.98690297733083        80.475456337539129        96.470219552704123       -8.5535636525429504E-003   3.4989674351958927E-003   3.1829555941158272E-003   8.6356987196914403        512.07464683828709        930.64179849640777       0.75532287670147458       0.14080440710503034       0.63172403221649376      -0.10288934828904436     
   2.0300000000000007        479.66972054413236        80.478558645855387        96.546077641731372       -8.5536668545858428E-003   3.4987861088504688E-003   3.1830832194678434E-003   8.5719015911441172        514.50974742381629        934.96263605441709       0.75532721155495308       0.14084277217795832       0.63171734909592669      -0.10284603959833391     
   2.0400000000000005        479.35253855403596        80.481700950828838        96.621922619362991       -8.5537700548183916E-003   3.4986047723567673E-003   3.1832108407314434E-003   8.5070506639586476        516.94390510286485        939.28064236044258       0.75533154441870154       0.14088113563816107       0.63171066345606808      -0.10280273003794817     
   2.0500000000000003        479.03535701357902        80.484883253663966        96.697754490510391       -8.5538732532398180E-003   3.4984234257148120E-003   3.1833384579059527E-003   8.4411458848040919        519.37712048865239        943.59581726207034       0.75533587529267820       0.14091949748519417       0.63170397529702949      -0.10275941960858764     
   2.0600000000000001        478.71817592929875        80.488105555563706        96.773573260085712       -8.5539764498493431E-003   3.4982420689246268E-003   3.1834660709906966E-003   8.3741872004752782        521.80939419443939        947.90816060694340       0.75534020417684100       0.14095785771861319       0.63169728461892249      -0.10271610831095282     
   2.0699999999999998        478.40099530773222        80.491367857729443        96.849378933001816       -8.5540796446461915E-003   3.4980607019862360E-003   3.1835936799850008E-003   8.3061745578928132        524.24072683352711        952.21767224276232       0.75534453107114774       0.14099621633797380       0.63169059142185868      -0.10267279614574423     
   2.0799999999999996        478.08381515541618        80.494670161360986        96.925171514172277       -8.5541828376295825E-003   3.4978793248996633E-003   3.1837212848881903E-003   8.2371079041030892        526.67111901925796        956.52435201728474       0.75534885597555690       0.14103457334283176       0.63168389570594985      -0.10262948311366248     
   2.0899999999999994        477.76663547888734        80.498012467656608        97.000951008511365       -8.5542860287987389E-003   3.4976979376649332E-003   3.1838488856995909E-003   8.1669871862782948        529.10057136501496        960.82819977832571       0.75535317889002662       0.14107292873274282       0.63167719747130802      -0.10258616921540810     
   2.0999999999999992        477.44945628468213        80.501394777813005        97.076717420934102       -8.5543892181528820E-003   3.4975165402820699E-003   3.1839764824185273E-003   8.0958123517164200        531.52908448422215        965.12921537375735       0.75535749981451517       0.14111128250726282       0.63167049671804487      -0.10254285445168172     
   2.1099999999999990        477.13227757933686        80.504817093025324        97.152470756356195       -8.5544924056912344E-003   3.4973351327510982E-003   3.1841040750443250E-003   8.0235833478412690        533.95665899034429        969.42739865150929       0.75536181874898123       0.14114963466594768       0.63166379344627266      -0.10249953882318402     
   2.1199999999999988        476.81509936938767        80.508279414487163        97.228211019694072       -8.5545955914130174E-003   3.4971537150720418E-003   3.1842316635763094E-003   7.9503001222024636        536.38329549688683        973.72274945956849       0.75536613569338329       0.14118798520835341       0.63165708765610362      -0.10245622233061567     
   2.1299999999999986        476.49792166137041        80.511781743390543        97.303938215864889       -8.5546987753174538E-003   3.4969722872449259E-003   3.1843592480138056E-003   7.8759626224754538        538.80899461739602        978.01526764597907       0.75537045064767994       0.14122633413403601       0.63165037934765011      -0.10241290497467739     
   2.1399999999999983        476.18074446182084        80.515324080925950        97.379652349786511       -8.5548019574037647E-003   3.4967908492697748E-003   3.1844868283561387E-003   7.8005707964615238        541.23375696545861        982.30495305884256       0.75537476361183009       0.14126468144255161       0.63164366852102449      -0.10236958675606993     
   2.1499999999999981        475.86356777727451        80.518906428282307        97.455353426377513       -8.5549051376711711E-003   3.4966094011466132E-003   3.1846144046026341E-003   7.7241245920878061        543.65758315470225        986.59180554631791       0.75537907458579234       0.14130302713345635       0.63163695517633922      -0.10232626767549403     
   2.1599999999999979        475.54639161426678        80.522528786646973        97.531041450557183       -8.5550083161188943E-003   3.4964279428754664E-003   3.1847419767526163E-003   7.6466239574072823        546.08047379879497        990.87582495662139       0.75538338356952595       0.14134137120630647       0.63163023931370699      -0.10228294773365054     
   2.1699999999999977        475.22921597933288        80.526191157205744        97.606716427245530       -8.5551114927461570E-003   3.4962464744563585E-003   3.1848695448054107E-003   7.5680688405987970        548.50242951144548        995.15701113802652       0.75538769056298982       0.14137971366065824       0.63162352093324059      -0.10223962693124027     
   2.1799999999999975        474.91204087900775        80.529893541142883        97.682378361363263       -8.5552146675521804E-003   3.4960649958893151E-003   3.1849971087603425E-003   7.4884591899670623        550.92345090640299        999.43536393886438       0.75539199556614312       0.14141805449606804       0.63161680003505283      -0.10219630526896409     
   2.1899999999999973        474.59486631982622        80.533635939641059        97.758027257831827       -8.5553178405361856E-003   3.4958835071743611E-003   3.1851246686167367E-003   7.4077949539426680        553.34353859745715        1003.7108832075235       0.75539629857894497       0.14145639371209226       0.63161007661925672      -0.10215298274752288     
   2.1999999999999971        474.27769230832291        80.537418353881421        97.833663121573366       -8.5554210116973953E-003   3.4957020083115214E-003   3.1852522243739178E-003   7.3260760810820882        555.76269319843811        1007.9835687924495       0.75540059960135486       0.14149473130828741       0.63160335068596540      -0.10210965936761758     
   2.2099999999999969        473.96051885103225        80.541240785043527        97.909285957510733       -8.5555241810350308E-003   3.4955204993008214E-003   3.1853797760312110E-003   7.2433025200676893        558.18091532321637        1012.2534205421459       0.75540489863333204       0.14153306728420997       0.63159662223529178      -0.10206633512994913     
   2.2199999999999966        473.64334595448850        80.545103234305401        97.984895770567505       -8.5556273485483114E-003   3.4953389801422861E-003   3.1855073235879413E-003   7.1594742197077412        560.59820558570289        1016.5204383051733       0.75540919567483589       0.14157140163941659       0.63158989126734921      -0.10202301003521848     
   2.2299999999999964        473.32617362522575        80.549005702843502        98.060492565667957       -8.5557305142364617E-003   3.4951574508359411E-003   3.1856348670434337E-003   7.0745911289364223        563.01456459984888        1020.7846219301498       0.75541349072582664       0.14160973437346397       0.63158315778225149      -0.10197968408412672     
   2.2399999999999962        473.00900186977782        80.552948191832726        98.136076347737102       -8.5558336780987010E-003   3.4949759113818116E-003   3.1857624063970124E-003   6.9886531968138277        565.42999297964593        1025.0459712657512       0.75541778378626323       0.14164806548590875       0.63157642178011153      -0.10193635727737481     
   2.2499999999999960        472.69183069467846        80.556930702446408        98.211647121700636       -8.5559368401342505E-003   3.4947943617799231E-003   3.1858899416480025E-003   6.9016603725259795        567.84449133912585        1029.3044861607104       0.75542207485610613       0.14168639497630781       0.63156968326104357      -0.10189302961566390     
   2.2599999999999958        472.37466010646114        80.560953235856346        98.287204892484979       -8.5560400003423329E-003   3.4946128020303014E-003   3.1860174727957290E-003   6.8136126053848312        570.25806029236071        1033.5601664638182       0.75542636393531470       0.14172472284421797       0.63156294222516085      -0.10184970109969504     
   2.2699999999999956        472.05749011165915        80.565015793232746        98.362749665017276       -8.5561431587221678E-003   3.4944312321329722E-003   3.1861449998395164E-003   6.7245098448282787        572.67070045346270        1037.8130120239225       0.75543065102384921       0.14176304908919612       0.63155619867257728      -0.10180637173016936     
   2.2799999999999954        471.74032071680563        80.569118375744296        98.438281444225368       -8.5562463152729779E-003   3.4942496520879609E-003   3.1862725227786897E-003   6.6343520404201684        575.08241243658426        1042.0630226899291       0.75543493612166979       0.14180137371079929       0.63154945260340700      -0.10176304150778805     
   2.2899999999999952        471.42315192843353        80.573260984558090        98.513800235037806       -8.5563494699939843E-003   3.4940680618952939E-003   3.1864000416125730E-003   6.5431391418503031        577.49319685591786        1046.3101983108011       0.75543921922873658       0.14183969670858451       0.63154270401776391      -0.10171971043325227     
   2.2999999999999949        471.10598375307558        80.577443620839674        98.589306042383853       -8.5564526228844081E-003   3.4938864615549968E-003   3.1865275563404912E-003   6.4508710989344529        579.90305432569608        1050.5545387355592       0.75544350034500984       0.14187801808210887       0.63153595291576226      -0.10167637850726326     
   2.3099999999999947        470.78881619726434        80.581666285753059        98.664798871193483       -8.5565557739434705E-003   3.4937048510670955E-003   3.1866550669617691E-003   6.3575478616143588        582.31198546019152        1054.7960438132816       0.75544777947044961       0.14191633783092952       0.63152919929751594      -0.10163304573052219     
   2.3199999999999945        470.47164926753220        80.585928980460665        98.740278726397392       -8.5566589231703925E-003   3.4935232304316162E-003   3.1867825734757309E-003   6.2631693799577448        584.71999087371682        1059.0347133931041       0.75545205660501702       0.14195465595460380       0.63152244316313999      -0.10158971210373045     
   2.3299999999999943        470.15448297041132        80.590231706123362        98.815745612926975       -8.5567620705643936E-003   3.4933415996485848E-003   3.1869100758817014E-003   6.1677356041583238        587.12707118062463        1063.2705473242202       0.75545633174867222       0.14199297245268891       0.63151568451274842      -0.10154637762758928     
   2.3399999999999941        469.83731731243370        80.594574463900472        98.891199535714335       -8.5568652161246966E-003   3.4931599587180277E-003   3.1870375741790049E-003   6.0712464845358065        589.53322699530747        1067.5035454558808       0.75546060490137590       0.14203128732474224       0.63150892334645581      -0.10150304230280004     
   2.3499999999999939        469.52015230013109        80.598957254949752        98.966640499692303       -8.5569683598505225E-003   3.4929783076399711E-003   3.1871650683669658E-003   5.9737019715359088        591.93845893219770        1071.7337076373949       0.75546487606308887       0.14206960057032120       0.63150215966437706      -0.10145970613006405     
   2.3599999999999937        469.20298794003514        80.603380080427399        99.042068509794404       -8.5570715017410925E-003   3.4927966464144418E-003   3.1872925584449084E-003   5.8751020157303584        594.34276760576756        1075.9610337181284       0.75546914523377195       0.14210791218898330       0.63149539346662686      -0.10141636911008277     
   2.3699999999999934        468.88582423867729        80.607842941488045        99.117483570954860       -8.5571746417956278E-003   3.4926149750414658E-003   3.1874200444121574E-003   5.7754465678169060        596.74615363052919        1080.1855235475052       0.75547341241338595       0.14214622218028605       0.63148862475332002      -0.10137303124355755     
   2.3799999999999932        468.56866120258871        80.612345839284771        99.192885688108632       -8.5572777800133476E-003   3.4924332935210699E-003   3.1875475262680372E-003   5.6747355786193294        599.14861762103453        1084.4071769750069       0.75547767760189222       0.14218453054378713       0.63148185352457176      -0.10132969253118988     
   2.3899999999999930        468.25149883830045        80.616888774969112        99.268274866191362       -8.5573809163934748E-003   3.4922516018532808E-003   3.1876750040118716E-003   5.5729689990874443        601.55016019187508        1088.6259938501726       0.75548194079925168       0.14222283727904417       0.63147507978049722      -0.10128635297368126     
   2.3999999999999928        467.93433715234335        80.621471749691011        99.343651110139433       -8.5574840509352289E-003   3.4920699000381252E-003   3.1878024776429855E-003   5.4701467802971084        603.95078195768212        1092.8419740225991       0.75548620200542560       0.14226114238561491       0.63146830352121142      -0.10124301257173314     
   2.4099999999999926        467.61717615124809        80.626094764598875        99.419014424889895       -8.5575871836378308E-003   3.4918881880756296E-003   3.1879299471607027E-003   5.3662688734502355        606.35048353312675        1097.0551173419408       0.75549046122037544       0.14229944586305721       0.63146152474682993      -0.10119967132604711     
   2.4199999999999924        467.30001584154508        80.630757820839548        99.494364815380536       -8.5576903145005018E-003   3.4917064659658213E-003   3.1880574125643479E-003   5.2613352298747964        608.74926553291959        1101.2654236579101       0.75549471844406235       0.14233774771092883       0.63145474345746788      -0.10115632923732469     
   2.4299999999999922        466.98285622976459        80.635460919558327        99.569702286549855       -8.5577934435224629E-003   3.4915247337087268E-003   3.1881848738532447E-003   5.1553458010248328        611.14712857181075        1105.4728928202771       0.75549897367644825       0.14237604792878783       0.63144795965324130      -0.10111298630626753     
   2.4399999999999920        466.66569732243670        80.640204061898928        99.645026843337035       -8.5578965707029352E-003   3.4913429913043734E-003   3.1883123310267178E-003   5.0483005384804596        613.54407326459011        1109.6775246788693       0.75550322691749427       0.14241434651619214       0.63144117333426553      -0.10106964253357720     
   2.4499999999999917        466.34853912609128        80.644987249003506        99.720338490681982       -8.5579996960411381E-003   3.4911612387527879E-003   3.1884397840840910E-003   4.9401993939478741        615.94010022608688        1113.8793190835720       0.75550747816716246       0.14245264347269984       0.63143438450065648      -0.10102629791995538     
   2.4599999999999915        466.03138164725800        80.649810482012668        99.795637233525312       -8.5581028195362945E-003   3.4909794760539983E-003   3.1885672330246883E-003   4.8310423192593674        618.33521007116985        1118.0782758843284       0.75551172742541439       0.14249093879786903       0.63142759315252994      -0.10098295246610373     
   2.4699999999999913        465.71422489246640        80.654673762065471        99.870923076808339       -8.5582059411876236E-003   3.4907977032080312E-003   3.1886946778478340E-003   4.7208292663733280        620.72940341474725        1122.2743949311396       0.75551597469221221       0.14252923249125793       0.63142079929000194      -0.10093960617272398     
   2.4799999999999911        465.39706886824570        80.659577090299393        99.946196025473085       -8.5583090609943450E-003   3.4906159202149141E-003   3.1888221185528520E-003   4.6095601873742522        623.12268087176665        1126.4676760740640       0.75552021996751784       0.14256752455242477       0.63141400291318861      -0.10089625904051785     
   2.4899999999999909        465.07991358112503        80.664520467850366        100.02145608446229       -8.5584121789556815E-003   3.4904341270746743E-003   3.1889495551390662E-003   4.4972350344727499        625.51504305721505        1130.6581191632183       0.75552446325129308       0.14260581498092784       0.63140720402220596      -0.10085291107018711     
   2.4999999999999907        464.76275903763332        80.669503895852742        100.09670325871939       -8.5585152950708523E-003   3.4902523237873395E-003   3.1890769876058008E-003   4.3838537600055520        627.90649058611882        1134.8457240487767       0.75552870454350052       0.14264410377632555       0.63140040261717068      -0.10080956226243357     
   2.5099999999999905        464.44560524429926        80.674527375439339        100.17193755318851       -8.5586184093390787E-003   3.4900705103529371E-003   3.1892044159523795E-003   4.2694163164355201        630.29702407354353        1139.0304905809710       0.75553294384410219       0.14268239093817636       0.63139359869819900      -0.10076621261795903     
   2.5199999999999902        464.12845220765132        80.679590907741400        100.24715897281453       -8.5587215217595800E-003   3.4898886867714952E-003   3.1893318401781260E-003   4.1539226563516518        632.68664413459419        1143.2124186100914       0.75553718115306057       0.14272067646603875       0.63138679226540750      -0.10072286213746535     
   2.5299999999999900        463.81129993421786        80.684694493888614        100.32236752254299       -8.5588246323315773E-003   3.4897068530430411E-003   3.1894592602823646E-003   4.0373727324690911        635.07535138441483        1147.3915079864855       0.75554141647033801       0.14275896035947128       0.63137998331891265      -0.10067951082165438     
   2.5399999999999898        463.49414843052699        80.689838135009111        100.39756320732015       -8.5589277410542917E-003   3.4895250091676027E-003   3.1895866762644189E-003   3.9197664976291340        637.46314643818869        1151.5677585605590       0.75554564979589733       0.14279724261803262       0.63137317185883146      -0.10063615867122808     
   2.5499999999999896        463.17699770310662        80.695021832229443        100.47274603209297       -8.5590308479269427E-003   3.4893431551452081E-003   3.1897140881236128E-003   3.8011039047992372        639.85002991113822        1155.7411701827752       0.75554988112970101       0.14283552324128143       0.63136635788528050      -0.10059280568688835     
   2.5599999999999894        462.85984775848448        80.700245586674626        100.54791600180914       -8.5591339529487512E-003   3.4891612909758851E-003   3.1898414958592696E-003   3.6813849070730251        642.23600241852500        1159.9117427036556       0.75555411047171162       0.14287380222877646       0.63135954139837680      -0.10054945186933714     
   2.5699999999999892        462.54269860318811        80.705509399468099        100.62307312141702       -8.5592370561189367E-003   3.4889794166596618E-003   3.1899688994707132E-003   3.5606094576702958        644.62106457564971        1164.0794759737794       0.75555833782189230       0.14291207958007660       0.63135272239823770      -0.10050609721927649     
   2.5799999999999890        462.22555024374486        80.710813271731752        100.69821739586570       -8.5593401574367203E-003   3.4887975321965668E-003   3.1900962989572677E-003   3.4387775099370317        647.00521699785190        1168.2443698437835       0.75556256318020609       0.14295035529474071       0.63134590088498033      -0.10046274173740841     
   2.5899999999999888        461.90840268668182        80.716157204585912        100.77334883010495       -8.5594432569013230E-003   3.4886156375866281E-003   3.1902236943182564E-003   3.3158890173454041        649.38846030051025        1172.4064241643632       0.75556678654661569       0.14298862937232770       0.63133907685872159      -0.10041938542443489     
   2.5999999999999885        461.59125593852593        80.721541199149343        100.84846742908528       -8.5595463545119644E-003   3.4884337328298736E-003   3.1903510855530032E-003   3.1919439334937847        651.77079509904240        1176.5656387862712       0.75557100792108445       0.14302690181239666       0.63133225031957918      -0.10037602828105806     
   2.6099999999999883        461.27411000580395        80.726965256539245        100.92357319775786       -8.5596494502678637E-003   3.4882518179263321E-003   3.1904784726608311E-003   3.0669422121067491        654.15222200890491        1180.7220135603186       0.75557522730357563       0.14306517261450666       0.63132542126767066      -0.10033267030798002     
   2.6199999999999881        460.95696489504240        80.732429377871256        100.99866614107459       -8.5597525441682420E-003   3.4880698928760321E-003   3.1906058556410641E-003   2.9408838070350858        656.53274164559321        1184.8755483373741       0.75557944469405214       0.14310344177821677       0.63131858970311339      -0.10028931150590284     
   2.6299999999999879        460.63982061276766        80.737933564259464        101.07374626398808       -8.5598556362123206E-003   3.4878879576790019E-003   3.1907332344930255E-003   2.8137686722558035        658.91235462464147        1189.0262429683646       0.75558366009247813       0.14314170930308631       0.63131175562602548      -0.10024595187552876     
   2.6399999999999877        460.32267716550581        80.743477816816380        101.14881357145163       -8.5599587263993186E-003   3.4877060123352705E-003   3.1908606092160390E-003   2.6855967618721395        661.29106156162288        1193.1740973042749       0.75558787349881651       0.14317997518867448       0.63130491903652430      -0.10020259141755990     
   2.6499999999999875        460.00553455978286        80.749062136652981        101.22386806841924       -8.5600618147284556E-003   3.4875240568448661E-003   3.1909879798094282E-003   2.5563680301135663        663.66886307214918        1197.3191111961478       0.75559208491303109       0.14321823943454062       0.63129807993472808      -0.10015923013269849     
   2.6599999999999873        459.68839280212450        80.754686524878650        101.29890975984561       -8.5601649011989526E-003   3.4873420912078178E-003   3.1911153462725159E-003   2.4260824313357983        666.04575977187108        1201.4612844950839       0.75559629433508579       0.14325650204024423       0.63129123832075495      -0.10011586802164683     
   2.6699999999999871        459.37125189905629        80.760350982601238        101.37393865068617       -8.5602679858100290E-003   3.4871601154241546E-003   3.1912427086046259E-003   2.2947399200208012        668.42175227647783        1205.6006170522421       0.75560050176494409       0.14329476300534469       0.63128439419472282      -0.10007250508510711     
   2.6799999999999868        459.05411185710352        80.766055510927018        101.44895474589703       -8.5603710685609041E-003   3.4869781294939056E-003   3.1913700668050817E-003   2.1623404507767980        670.79684120169748        1209.7371087188394       0.75560470720257000       0.14333302232940151       0.63127754755674992      -0.10002914132378167     
   2.6899999999999866        458.73697268279142        80.771800110960697        101.52395805043498       -8.5604741494507992E-003   3.4867961334170993E-003   3.1914974208732062E-003   2.0288839783382770        673.17102716329646        1213.8707593461504       0.75560891064792746       0.14337128001197433       0.63127069840695482       -9.9985776738372806E-002
   2.6999999999999864        458.41983438264486        80.777584783805437        101.59894856925757       -8.5605772284789335E-003   3.4866141271937654E-003   3.1916247708083231E-003   1.8943704575659983        675.54431077708000        1218.0015687855082       0.75561311210098070       0.14340953605262283       0.63126384674545588       -9.9942411329582898E-002
   2.7099999999999862        458.10269696318858        80.783409530562835        101.67392630732300       -8.5606803056445264E-003   3.4864321108239327E-003   3.1917521166097552E-003   1.7587998434470020        677.91669265889186        1222.1295368883038       0.75561731156169398       0.14344779045090675       0.63125699257237189       -9.9899045098114328E-002
